product_name,new_price,old_price,discount_ratio,shipping,rating_point,rating_number,seller_name,seller_point,price_class
Nike Tanjun Erkek Günlük Ayakkabı,649.0,0.0,0,freeShipping,0,0,algiyin,93,9
Voyager  Hakiki Deri Taba Erkek Klasik Ayakkabı,609.0,0.0,0,freeShipping,0,0,SonixDağıtım,0,9
Nike Court Royale 2 Erkek Beyaz Günlük Ayakkabı CQ9246-102,629.0,0.0,0,freeShipping,0,0,PSB,51,9
Puma 38073807 Graviton Unisex Günlük Spor Ayakkabı,613.0,649.0,6,freeShipping,0,0,UrasSpor,97,9
Nike 812654-101 Tanjun Erkek Günlük Spor Ayakkabı,618.0,769.0,20,freeShipping,0,0,Alpspor,95,9
Asics GEL-KAYANO 25 Kadın Koşu Ayakkabısı,674.0,899.0,25,freeShipping,0,0,Asics,89,9
Nike 812655-002 Wmns Tanjun Kadın Günlük Spor Ayakkabı,616.0,699.0,12,freeShipping,0,0,UrasSpor,97,9
Babolat Wimbledon JR Çocuk Tenis Ayakkabısı Multi,629.0,749.0,16,freeShipping,0,0,SPX,88,9
Puma 37489504 R78 Futr Unisex Günlük Spor Ayakkabı,609.0,769.0,21,freeShipping,0,0,UrasSpor,97,9
PUMA ONE 5.4 FG/AG KRAMPON,659.0,759.0,13,freeShipping,0,0,Özyurtlar_Spor,99,9
381919 Puma Caracal Celestial,659.0,0.0,0,freeShipping,0,0,EYMSPOR,97,9
SKAZZ - P22M Tutto Nero,647.0,743.0,13,freeShipping,0,0,onidans,0,9
Puma R78 Futr Erkek Ayakkabı 37489514,665.0,729.0,9,freeShipping,0,0,sporset,75,9
Under Armour - Koşu Ayakkabısı - Ua Gs Charged Pursuit 2,659.0,0.0,0,freeShipping,0,0,UnderArmour,94,9
Puma R78 37311703 Unisex Spor Ayakkabısı,629.0,0.0,0,freeShipping,0,0,isteshop,89,9
puma Skye Clean Kadın Günlük Ayakkabı 38014706 Siyah 380147-06,640.0,0.0,0,freeShipping,0,0,öztürklerspor,62,9
ADİDAS Adidas Breaknet Plus Erkek Ayakkabı H01990STANDART-STA,643.0,699.0,8,freeShipping,0,0,Olimpiyatspor28,98,9
Adidas Erkek Koşu - Yürüyüş Ayakkabı Duramo Sl Gv7124,669.0,0.0,0,freeShipping,0,0,SporAlışverişim,96,9
Nike Court Royale 2 Erkek Ayakkabı,629.0,0.0,0,freeShipping,0,0,BBK,88,9
Skechers Dynamight 2.0 - Fallford Erkek Spor Ayakkabı 58363-CCBK,664.0,699.0,5,freeShipping,0,0,TrainingSport,95,9
NIKE AIR MAX IVO 580518,659.0,924.0,29,freeShipping,0,0,EYMSPOR,97,9
Nike Erkek Spor Ayakkabısı Tanjun 812654-101,669.0,0.0,0,freeShipping,0,0,CANMERSPOR,100,9
Puma X-Ray Lite Erkek Spor Ayakkabı 374122-22,639.0,0.0,0,freeShipping,0,0,ARMASPOR,99,9
adidas Nmd R1 V2 Günlük Spor Ayakkabı FW8048,649.0,799.0,19,freeShipping,0,0,Pashagiyim,100,9
Nike Erkek Ayakkabı CD5463-006 Court Vision Low,649.0,670.0,3,freeShipping,0,0,Kral_Spor,100,9
Skechers Go Walk Joy- Splendıd Kadın  Ayakkabı- 15648 BBK,636.0,0.0,0,freeShipping,0,0,algiyin,93,9
Puma 38111104 Club Unisex Günlük Spor Ayakkabı,613.0,649.0,6,freeShipping,0,0,UrasSpor,97,9
Nike Wearallday Günlük Spor Ayakkabı CJ3816-002,629.0,0.0,0,freeShipping,0,0,TrainingSport,95,9
PUMA Puma Softride Sophia ECO Kadın Ayakkabı 19486201STANDART,643.0,699.0,8,freeShipping,0,0,Olimpiyatspor28,98,9
nike venture runner bay spor ayakkabı ck2944-402,649.0,669.0,3,freeShipping,0,0,KUZEYTACISPOR,98,9
Adidas Duramo SL Erkek Kosu&Yürüyüs Ayakkabisi GV7125,667.0,742.0,10,freeShipping,0,0,Shoeberry,100,9
Nike Downshifter 10 Erkek Kosu&Yürüyüs Ayakkabisi CI9981-600,603.0,670.0,10,freeShipping,0,0,Shoeberry,100,9
Nike Downshifter 10 Gs Cj2066 Siyah Beyaz,649.0,0.0,0,freeShipping,0,0,esintispor,90,9
Vans Unisex Ayakkabı VN0A38G1P0S1,619.0,729.0,15,freeShipping,0,0,markastok,88,9
Adidas Kadın Tenis Ayakkabı F36262 Courtsmash,668.0,669.0,0,freeShipping,0,0,SporAlışverişim,96,9
Vans Ward Kadın Günlük Spor Ayakkabı,669.0,0.0,0,freeShipping,0,0,dalkilicspor,95,9
ADİDAS Adidas Duramo SL Erkek Spor Ayakkabı H04622STANDART-ST,615.0,669.0,8,freeShipping,0,0,Olimpiyatspor28,98,9
ADİDAS BB6757 KIRMIZI / BEYAZ ERKEK  STTICH AND,610.0,0.0,0,freeShipping,0,0,kanuga,97,9
Nike Shox Enigma 9000 Kadın Spor Ayakkabı BQ9001-008,649.0,899.0,28,freeShipping,0,0,FENOMENSPOR,91,9
Berg Lungfish Trekking Erkek Ayakkabı,648.0,1.078,40,freeShipping,0,0,OutdoorDunyasi,99,9
Nike CI9981-002 Downshifter 10 Koşu Ayakkabısı,659.0,849.0,22,freeShipping,0,0,MERKEZSPOR,97,9
Nike Air Max 270 React CZ7105-001,649.0,899.0,28,freeShipping,0,0,FULLSTAR,71,9
Nike 580420-402 Kadın Günlük Spor Ayakkabı Turkuaz,600.0,625.0,4,freeShipping,0,0,korcanticaret,0,9
Adidas Advantage Base Bay Spor Ayakkabı,649.0,0.0,0,freeShipping,0,0,Pacific_Sport,95,9
Nike CW3411-400 Downshifter 11 Erkek Koşu Ayakkabı,664.0,739.0,10,freeShipping,0,0,SportOnex,98,9
Nike Wearallday Erkek Koşu Ayakkabı CJ1682-006,669.0,0.0,0,freeShipping,0,0,NorthCalifornia,100,9
Adidas Superstar Cf Infants Bebek Spor Ayakkabı EF4842,620.0,0.0,0,freeShipping,0,0,SaruhanSpor,100,9
Nike Downshıfter 10 Cı9981-002 Erkek Spor Ayakkabı,659.0,0.0,0,freeShipping,0,0,KOCAMANLAR-AYAKKABI,97,9
Erkek Mont,600.0,700.0,14,freeShipping,0,0,rakipsizpazaryeri,69,9
adidas çocuk forum ayakkabı Q47376,637.0,749.0,15,freeShipping,0,0,northsport,93,9
Nike Erkek Koşu Ayakkabı BQ6714-004 REVOLUTION 5 BQ6714-004 REVOL,629.0,0.0,0,noShipping,0,0,IŞIKSPOR,90,9
adidas CLOUDFOAM ULTIMATE Siyah Erkek Çocuk Sneaker Ayakkabı,607.0,639.0,5,freeShipping,0,0,INSTREET,95,9
CONVERSE CT CHUCK TAYLOR AS CORE Lacivert Erkek Sneaker Ayakkabı,649.0,0.0,0,freeShipping,0,0,FLO,95,9
Dynafit Trailbreaker Erkek Sneaker,670.0,0.0,0,freeShipping,0,0,İŞYAŞAM,100,9
Nike Air Max Fusion (GS) Genç Kosu&Yürüyüs Ayakkabisi CJ3824-100,603.0,670.0,10,freeShipping,0,0,Shoeberry,100,9
Nıke Downshıfter 10 Cı9981-004 Siyah Kırmızı,672.0,0.0,0,freeShipping,0,0,esintispor,90,9
Nike Downshifter 11 Erkek Spor Ayakkabı CW3411-006V6,648.0,0.0,0,freeShipping,0,0,White-Starss,98,9
Puma 365277 16 ST Runner V2 Full Erkek Spor Ayakkabi Beyaz,669.0,0.0,0,freeShipping,0,0,SECKUNDURA,100,9
Adidas Nemezız 19.4 Fxg Erkek Krampon,649.0,0.0,0,freeShipping,0,0,GözdeSpor,100,9
NIKE WMNS TANJUN 812655,629.0,659.0,5,freeShipping,0,0,EYMSPOR,97,9
Adidas Superstar Foundation CF Çocuk Siyah Spor Ayakkabı (B26071),675.0,0.0,0,freeShipping,0,0,SaruhanSpor,100,9
Eg2692 Strutter Adidas Kadın Günlük Spor Ayakkabı,609.0,639.0,5,freeShipping,0,0,sporcenter,99,9
Nike Wmns Downshifter 11 Kadın Pembe Koşu Ayakkabısı CW3413-500,629.0,679.0,7,freeShipping,0,0,SporActive,91,9
NIKE SB ZOOM JANOSKİ RM BÜYÜK NUMARA,650.0,0.0,0,freeShipping,0,0,mehmetkahyaoglu,97,9
Skechers Erkek Siyah Spor Ayakkabı,649.0,699.0,7,freeShipping,0,0,ZevaTasarım,92,9
Vans Authentıc Erkek Ayakkabı LACİVERT,619.0,0.0,0,freeShipping,0,0,SPX,88,9
Vans Mn Ward VN0A3IUNIJU1 Siyah-Beyaz Bayan Ayakkabı,669.0,0.0,0,freeShipping,0,0,cixspor,95,9
Rebook Kadın Koşu Ayakkabısı CL LEGACY FY7750,659.0,0.0,0,freeShipping,0,0,longstreet12,48,9
Puma R78 Puma Black-Puma White-Puma New  / 37311726 / Lifestile/,655.0,0.0,0,noShipping,0,0,Performist,93,9
Nike Downshifter 11 Kadın Koşu Ayakkabısı CZ3949-001,619.0,0.0,0,freeShipping,0,0,TrainingSport,95,9
adidas Duramo Sl Crenav Erkek Spor Ayakkabı,649.0,799.0,19,freeShipping,0,0,nehirasyaspor,37,9
Salomon Sonıc 3 Balance Kadın Yol Koşusu Ayakkabısı Multi,674.0,899.0,25,freeShipping,0,0,SPX,88,9
Adidas Superstar Foundation B27140 Spor Ayakkabı,749.0,0.0,0,freeShipping,0,0,spor-cu,96,10
Adidas Unisex Günlük Ayakkabı 19351 Samoa Lea,719.0,799.0,10,freeShipping,0,0,KORAYSPOR,94,10
Nike Mercurial Vapor 13 Academy Neymar Mg Krampon AT7960 104,699.0,899.0,22,freeShipping,0,0,Sportex,100,10
Nike Krampon Superfly 8 Club Fg/Mg CV0852-600,699.0,849.0,18,freeShipping,0,0,FENOMENSPOR,91,10
Under Armour - Koşu Ayakkabısı - Ua W Hovr Machina,679.0,1.389,51,freeShipping,0,0,UnderArmour,94,10
Nike MD Runner 2 Erkek Günlük Spor Ayakkabı 749794 010,749.0,849.0,12,freeShipping,0,0,Sportex,100,10
ADİDAS Harden Stepback 2,746.0,969.0,23,freeShipping,0,0,SPORÇANTAM,96,10
Nike Air Zoom Pegasus 36 Erkek Koşu Ayakkabısı,749.0,1.299,42,freeShipping,0,0,olimpikspor,98,10
Under Armour - Basketbol Ayakkabısı - Ua Curry 7,719.0,1.189,40,freeShipping,0,0,UnderArmour,94,10
adidas Falcon sneaker kadın ayakkabı B28129,679.0,969.0,30,freeShipping,0,0,LASTİKPABUÇ,95,10
Under Armour - Koşu Ayakkabısı - Ua W Hovr Machina,679.0,1.389,51,freeShipping,0,0,UnderArmour,94,10
ADİDAS OZELIA ERKEK SPOR AYAKKABI - H04250,689.0,1.069,36,noShipping,0,0,Spormarkt,99,10
Under Armour - Koşu Ayakkabısı - Ua Charged Bandit Trail,699.0,949.0,26,freeShipping,0,0,UnderArmour,94,10
Adidas X9000L3 M Siyah Erkek Koşu Ayakkabısı,701.0,1.169,40,freeShipping,0,0,FLO,95,10
Nike Zoom 2K Sneaker Erkek Spor Ayakkabı AO0269 100,749.0,999.0,25,freeShipping,0,0,Sportex,100,10
SKECHERS DYNAMIGHT 2.0-FALLFORD ERKEK AYAKKABI 58363-NVY,699.0,799.0,13,freeShipping,0,0,Elitebrands,95,10
Nike Mercurial Superfly VI Club Çoklu Zemin Kramponu AH7363 001,739.0,899.0,18,freeShipping,0,0,Sportex,100,10
Nike Air Heights Erkek Spor Ayakkabı AT4522 102,749.0,999.0,25,freeShipping,0,0,Sportex,100,10
ADİDAS ÇOCUK AYAKKABI H67849,679.0,799.0,15,freeShipping,0,0,northsport,93,10
Adidas Superstar B27136 Günlük Spor Ayakkabı,749.0,0.0,0,freeShipping,0,0,spor-cu,96,10
adidas Superstar Günlük Spor Ayakkabı,749.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Converse Taylor A/S HI Sneaker Unisex Ayakkabı M3310C-006,679.0,0.0,0,freeShipping,0,0,LASTİKPABUÇ,95,10
Nike Superfly 7 Academy Mds Tf Halısaha Ayakkabısı BQ5435 110,699.0,799.0,13,freeShipping,0,0,Sportex,100,10
Nike Metcon 4 Cross Training/Agırlık Kaldırma AH7453-300(Dar kalı,750.0,950.0,21,freeShipping,0,0,olimpikspor,98,10
Vans Old Skool Sneaker Unisex Ayakkabı VN000D3HY281,719.0,0.0,0,freeShipping,0,0,LASTİKPABUÇ,95,10
Adidas Run Falcon 2.0 TR Erkek Siyah Spor Ayakkabı FZ3578,735.0,0.0,0,freeShipping,0,0,SaruhanSpor,100,10
Nike Air Max SC Günlük Spor Ayakkabı CZ5358-002,719.0,0.0,0,freeShipping,0,0,TrainingSport,95,10
Nike Wearallday Erkek Günlük Spor Ayakkabısı CJ1682 004,699.0,0.0,0,freeShipping,0,0,Sportex,100,10
WMNS NİKE AİR ZOOM PEGASUS 36 AQ2210-100,700.0,1.079,35,freeShipping,0,0,mehmetkahyaoglu,97,10
Nike Vapor 14 Academy FG/MG Erkek Futbol Kramponu (CU5691 403),749.0,0.0,0,noShipping,0,0,VARDARSPOR,87,10
Nike Precision IV Unisex Mavi Basketbol Ayakkabısı CK1069-400,729.0,0.0,0,freeShipping,0,0,CANMERSPOR,100,10
Adidas Süperstar FV3286 Siyah Erkek Spor Ayakkabı Sneaker,689.0,849.0,19,freeShipping,0,0,perlaçeşme,86,10
Nike Zoom Winflo 6 Erkek Koşu Ayakkabısı AQ7497-002,699.0,999.0,30,freeShipping,0,0,FENOMENSPOR,91,10
Under Armour - Koşu Ayakkabısı - Ua Charged Assert 9,749.0,0.0,0,freeShipping,0,0,UnderArmour,94,10
Nike Court Legacy Erkek Günlük Spor Ayakkabı CU4150-002,698.0,0.0,0,freeShipping,0,0,White-Starss,98,10
W Air Max 2090 Sneaker Ayakkabı CK2612-100,729.0,1.479,51,freeShipping,0,0,olimpikspor,98,10
Under Armour - Koşu Ayakkabısı - Ua Charged Assert 9,749.0,0.0,0,freeShipping,0,0,UnderArmour,94,10
Nike Air Zoom Structure 23 Erkek Koşu Ayakkabısı CZ6720-401,679.0,759.0,11,freeShipping,0,0,SporActive,91,10
Reebok Club C 85 Sneaker Erkek Ayakkabı AR0455,699.0,0.0,0,freeShipping,0,0,LASTİKPABUÇ,95,10
Nike Quest 3 Erkek Koşu ve Yürüyüş Ayakkabısı (CD0230 014),749.0,0.0,0,noShipping,0,0,VARDARSPOR,86,10
Asics Gel-Game 7 Erkek Ayakkabı,699.0,0.0,0,freeShipping,0,0,aksporonline,94,10
Under Armour - Basketbol Ayakkabısı - Ua Gs Embiid 1,699.0,1.399,50,freeShipping,0,0,UnderArmour,94,10
LESCON Grande Max Trekking Siyah Erkek Bot,699.0,0.0,0,freeShipping,0,0,LESCON,99,10
Nike Erkek Koşu Ayakabı CU3507-005 RENEW RIDE 2,699.0,780.0,10,freeShipping,0,0,Kral_Spor,100,10
Nike Court Royale 2 Mid Spor Ayakkabı CQ9179-001,748.0,799.0,6,freeShipping,0,0,White-Starss,97,10
Nike Air Max 270 React '20  Spor Ayakkabı CV9609-400,699.0,1.099,36,freeShipping,0,0,FENOMENSPOR,91,10
Nike Phantom GT Academy MG Erkek Krampon CK8460-303,719.0,849.0,15,freeShipping,0,0,FENOMENSPOR,91,10
PUMA SF DRIFT CAT 5,699.0,0.0,0,freeShipping,0,0,SDSSPOR,100,10
Under Armour - Koşu Ayakkabısı - Ua Charged Assert 9,749.0,0.0,0,freeShipping,0,0,UnderArmour,94,10
Nike Air Max 720 KADIN SPOR Ayakkabı  AQ3196-001,699.0,1.199,42,freeShipping,0,0,FENOMENSPOR,91,10
Reebok Classic Leather Legacy AZ Sneaker Erkek Ayakkabı GZ7344,739.0,0.0,0,freeShipping,0,0,LASTİKPABUÇ,95,10
Nike Air Max 97 Og Bg Kadın Spor Ayakkabı AV4149-001,749.0,1.099,32,freeShipping,0,0,FENOMENSPOR,91,10
Nike Air Zoom Vomero 14 Siyah Kadın KOŞU Ayakkabı AH7858-010,749.0,1.099,32,freeShipping,0,0,FENOMENSPOR,91,10
Nike Air Max 97 SE Sneaker KADIN SPOR AYAKKABI  AQ4137-001,699.0,999.0,30,freeShipping,0,0,FENOMENSPOR,91,10
Puma St Runner V2 366959 02 White,699.0,799.0,13,freeShipping,0,0,Keyspor,83,10
adidas Adizero RC 2 Erkek Koşu Ayakkabısı,726.0,969.0,25,freeShipping,0,0,dalkilicspor,95,10
adidas Superstar Youth Günlük Spor Ayakkabı,749.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Puma 351293 90 Whirlwind Classıc Quarry Puma Black White-Sılver,699.0,749.0,7,freeShipping,0,0,Keyspor,83,10
Nike Spor Ayakkabı Air Max Invıgor AH5258-600,699.0,0.0,0,freeShipping,0,0,CANMERSPOR,100,10
ADİDAS OWNTHEGAME 2.0 YETİŞKİN BASKETBOL AYAKKABI - H00468,699.0,749.0,7,noShipping,0,0,Spormarkt,99,10
Nike Air Max 2X Erkek Beyaz Spor Ayakkabı CK2947-102,699.0,999.0,30,freeShipping,0,0,FENOMENSPOR,91,10
Nike Jordan Flight Legend  Basketbol Ayakkabısı AA2526-006,749.0,999.0,25,freeShipping,0,0,FENOMENSPOR,91,10
New Balance Erkek Günlük Spor Ayakkabı MT574ATD,735.0,919.0,20,freeShipping,0,0,SporAlışverişim,96,10
adidas erkek ayakkabı FZ1985,722.0,849.0,15,freeShipping,0,0,northsport,93,10
Nike Quest 3 Running Erkek Spor CD0230 008,689.0,899.0,23,noShipping,0,0,yaşarspor,98,10
Nike Downshifter 10 Erkek Günlük Spor Ayakkabı Siyah CI9981-004-v,749.0,899.0,17,freeShipping,0,0,MarcaSpor,93,10
Nike Downshifter 10 Erkek Koşu Ayakkabısı CI9981-401,675.0,850.0,21,freeShipping,0,0,olimpikspor,98,10
Nike Air Max Excee Swoosh On Tour 2020,699.0,899.0,22,freeShipping,0,0,toprakspor13,94,10
Asics GEL-1090 Kadın Günlük Ayakkabı,741.0,989.0,25,freeShipping,0,0,Asics,89,10
WMNS NİKE AİR ZOOM PEGASUS 37 BQ9647-001,744.0,944.0,21,freeShipping,0,0,mehmetkahyaoglu,97,10
Nike CW3403-004 Precision V Unisex Basketbol Ayakkabı,719.0,789.0,9,freeShipping,0,0,Alpspor,94,10
New Balance Erkek Günlük Spor Ayakkabı ML574SKC,699.0,849.0,18,freeShipping,0,0,SporAlışverişim,96,10
Nike Air Max Invigor Erkek Günlük Spor Ayakkabı 749680-004,679.0,999.0,32,freeShipping,0,0,olimpikspor,98,10
Nike Varsity Complete TR 3 Erkek Günlük Ayakkabi CJ0813-001,707.0,786.0,10,freeShipping,0,0,Shoeberry,100,10
Nike AT6100-303 Legend 8 Academy Tf Unisex Futbol Ayakkabı,697.0,749.0,7,freeShipping,0,0,SportOnex,99,10
Puma Skye Demi Kadin Günlük Ayakkabi 38074902,716.0,796.0,10,freeShipping,0,0,Shoeberry,100,10
adidas Hoops 2.0 Mid Erkek Günlük Ayakkabı FY8617 Beyaz,699.0,0.0,0,freeShipping,0,0,KORAYSPOR,94,10
Nike React ART3MIS Sneaker Unisex Ayakkabı CN8203-002,699.0,1.089,36,freeShipping,0,0,olimpikspor,98,10
Under Armour - Koşu Ayakkabısı - Ua W Hovr Machina,729.0,1.389,47,freeShipping,0,0,UnderArmour,94,10
Nike Retaliation Tr 2 Spor Ayakkabı AA7063 006,699.0,799.0,13,freeShipping,0,0,Sportex,100,10
Wmns Nike Metcon 6 FlyEase Fitness Ayakkabısı,749.0,1.199,38,noShipping,0,0,fashionpointlove,97,10
adidas X9000L3 M Siyah Erkek Koşu Ayakkabısı,701.0,1.169,40,freeShipping,0,0,INSTREET,95,10
Nike Air Zoom Pegasus 36 Erkek Koşu Ayakkabısı AQ2203-300,749.0,999.0,25,freeShipping,0,0,FENOMENSPOR,91,10
adidas Apac Halo Male Multi-Court Erkek Tenis Ayakkabısı,749.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
CONVERSE CHUCK TAYLOR ALL STAR Gri Erkek Sneaker Ayakkabı,678.0,0.0,0,freeShipping,0,0,INSTREET,95,10
Converse Chuck Taylor All Star Hi Unisex Siyah Sneaker - M9160C.0,679.0,0.0,0,noShipping,0,0,Superstep,82,10
adidas Apac Halo Male Multi-Court Erkek Tenis Ayakkabısı,749.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Nike Air Max Invigor Erkek Siyah Günlük Ayakkabı 749680-010,749.0,999.0,25,freeShipping,0,0,FENOMENSPOR,91,10
ADİDAS EQ21 RUN KADIN SPOR AYAKKABI - H00499,699.0,969.0,28,noShipping,0,0,Spormarkt,99,10
Vans Siyah Unisex Günlük Ayakkabı Vn000D3Hy281 Old Skool,719.0,0.0,0,freeShipping,0,0,KORAYSPOR,94,10
Nike Downshıfter 10 Kadın Günlük Ayakkabı Cı9984-001(Dar Kalıp),675.0,850.0,21,freeShipping,0,0,olimpikspor,98,10
Nike Mc Trainer Erkek Spor Ayakkabı CU3580-002,724.0,0.0,0,freeShipping,0,0,sporset,75,10
Jordan B. Fly 881444-009,699.0,0.0,0,noShipping,0,0,Metro_Sport,92,10
ADİDAS FALCON W KADIN SPOR AYAKKABI - FW2486,699.0,1.069,35,noShipping,0,0,Spormarkt,99,10
ADİDAS FORUM LOW KADIN SPOR AYAKKABI - H05110,699.0,969.0,28,noShipping,0,0,Spormarkt,99,10
Puma Sf Roma 339940-01 Ferrari Erkek Spor Ayakkabı,690.0,0.0,0,freeShipping,0,0,KOCAMANLAR-AYAKKABI,97,10
Skechers Graceful Get Connected Kadın Spor Ayakkabı 12615-WINE,721.0,759.0,5,freeShipping,0,0,TrainingSport,95,10
M20326 Stan Smith Adidas Kadın Erkek Günlük Spor Ayakkabı,679.0,919.0,26,freeShipping,0,0,sporcenter,99,10
Nike Downshifter 11 Erkek Spor Ayakkabı CW3411-006V3,687.0,0.0,0,freeShipping,0,0,White-Starss,98,10
Puma King FG Cleats Krampon 102669 03,690.0,1.399,51,freeShipping,0,0,sporZistanbul,100,10
Vans Unisex Ayakkabı VN0A4UUK6BT1,719.0,0.0,0,freeShipping,0,0,markastok,88,10
Nike Precision 5 FlyEase Erkek Spor Ayakkabı DC5590-003,728.0,0.0,0,freeShipping,0,0,White-Starss,98,10
Precısıon Iv Erkek Basketbol Ayakkabı Ck1069-400-mavı,699.0,799.0,13,freeShipping,0,0,ozspor,66,10
Nike Air Huarache Run KADIN SPOR AYAKKABI  634835-012,749.0,999.0,25,freeShipping,0,0,FENOMENSPOR,91,10
Asics GEL-1090 Erkek Günlük Ayakkabı,741.0,989.0,25,freeShipping,0,0,Asics,89,10
New Balance Erkek Günlük Spor Ayakkabı ML574TYA,735.0,919.0,20,freeShipping,0,0,SporAlışverişim,96,10
Nike Air Zoom Pegasus 37 Prm Kadın Pembe Koşu Ayakkabısı CQ9977-6,749.0,1.049,29,freeShipping,0,0,olimpikspor,98,10
Nike Blazer Mid'77 Vintage Erkek Ayakkabısı - DC1619-300(Dar Kalı,749.0,1.299,42,freeShipping,0,0,olimpikspor,98,10
Merrell Daria Mid Goretex J48164 Outdoor Kadın Ayakkabısı,699.0,999.0,30,freeShipping,0,0,Vettashoes,98,10
Nike Quest 4 Erkek Günlük Spor Ayakkabı Siyah DA1105-002,740.0,839.0,12,freeShipping,0,0,SporActive,90,10
Skechers Go Run Consıstent Kadın Yürüyüş Koşu Ayakkabısı Siyah 28,689.0,799.0,14,freeShipping,0,0,FULLSTAR,71,10
Reebok Cl Lthr Erkek Günlük Ayakkabı  GY2619,699.0,0.0,0,freeShipping,0,0,sporthink,98,10
Nike Air Max 270 React Unisex Spor Ayakkabı BQ0103-009,729.0,1.154,37,freeShipping,0,0,Finalsport,72,10
Nike Court Vision LO Erkek Günlük Spor Ayakkabı CD5463-101,728.0,0.0,0,freeShipping,0,0,White-Starss,98,10
Erkek Kışlık Mont,683.0,783.0,13,freeShipping,0,0,rakipsizpazaryeri,69,10
adidas Ownthegame 2.0 Erkek Günlük Ayakkabı H00468 Siyah,749.0,0.0,0,freeShipping,0,0,KORAYSPOR,94,10
SKECHERS 220034 GYNV GO RUN CONSISTENT ERKEK SPOR AYAKKABI GRİ,704.0,0.0,0,freeShipping,0,0,DGN,86,10
Converse All Star HI Kadın Günlük Spor Ayakkabı,679.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Nike Superfly 7 Club Fg/mg Erkek Krampon At7949-801,748.0,799.0,6,freeShipping,0,0,assporonline,77,10
Salomon Speedcross Çocuk Outdoor Ayakkabı Beyaz,699.0,0.0,0,freeShipping,0,0,SPX,88,10
Vans D3HY28 Old Skool Kadın Günlük Ayakkabı Siyah,719.0,0.0,0,freeShipping,0,0,Shoebox,93,10
ADİDAS FALCON W,746.0,969.0,23,freeShipping,0,0,SPORÇANTAM,96,10
Nike Zoom Air Fire Kadın Spor Ayakkabı CW3876-100,749.0,999.0,25,freeShipping,0,0,FENOMENSPOR,91,10
Vans MN Ward Erkek Ayakkabı Mavi,709.0,0.0,0,freeShipping,0,0,SPX,88,10
Nike Precision 5 Basketball Shoe Erkek Spor Ayakkabı CW3403-007,699.0,779.0,10,freeShipping,0,0,SporActive,90,10
Nike Air Zoom Structure 21 Erkek Koşu Ayakkabısı 904695-402,699.0,949.0,26,freeShipping,0,0,FENOMENSPOR,91,10
PUMA X-RAY 2 SQUARE ERKEK SPOR AYAKKABI,699.0,0.0,0,freeShipping,0,0,SDSSPOR,100,10
Nike Air Zoom Pegasus 32 Bayan Koşu Ayakkabısı 749344 001,699.0,849.0,18,freeShipping,0,0,Sportex,100,10
adidas Ownthegame 2.0 Erkek Basketbol Ayakkabısı,749.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Skechers Nampa Groton Erkek Günlük Ayakkabı 077157-O37,702.0,739.0,5,freeShipping,0,0,TrainingSport,95,10
Adidas OWNTHEGAME 2.0 Siyah Erkek Koşu Ayakkabısı,699.0,749.0,7,freeShipping,0,0,FLO,95,10
Thunder Blade 2 Unisex Voleybol Ayakkabısı Pembe V1GC197059,679.0,849.0,20,freeShipping,0,0,Mizuno,98,10
New Balance Erkek Koşu - Yürüyüş Ayakkabı MTCRGRG2,719.0,899.0,20,freeShipping,0,0,MercurySport,95,10
Vans D3HY28 Old Skool Erkek Günlük Ayakkabı Siyah,719.0,0.0,0,freeShipping,0,0,Shoebox,93,10
Nike P-6000 Sportswear Erkek Spor Ayakkabı CD6404 008,699.0,799.0,13,freeShipping,0,0,Sportex,100,10
Adidas Advantage Base Beyaz Kadın Spor Ayakkabı,709.0,763.0,7,freeShipping,0,0,GizerlerGiyim,97,10
Adidas Galaxy 5 Erkek Siyah Koşu Ayakkabısı,729.0,783.0,7,freeShipping,0,0,GizerlerGiyim,97,10
PUMA DRIFT CAT 5 ULTRA,699.0,0.0,0,freeShipping,0,0,SDSSPOR,100,10
Converse C Taylor A/S HI Kadın Günlük Spor Ayakkabı,679.0,0.0,0,freeShipping,0,0,dalkilicspor,95,10
Nike Kadın Renkli Air Max 200 Spor Ayakkabı At5627-700,749.0,1.099,32,freeShipping,0,0,sneakerfed,46,10
M20327 Stan Smith Siyah Adidas Erkek Günlük Spor Ayakkabı,679.0,919.0,26,freeShipping,0,0,sporcenter,99,10
NIKE REAX 8 TR MESH 621716,699.0,830.0,16,freeShipping,0,0,EYMSPOR,97,10
Asics GEL-KAYANO 25 SP Kadın Koşu Ayakkabısı,696.0,929.0,25,freeShipping,0,0,Asics,89,10
Nike Air VaporMax 2019 Kadın Spor Ayakkabı AR6632-002,749.0,1.099,32,freeShipping,0,0,FENOMENSPOR,91,10
Asics GEL-1090 Kadın Günlük Ayakkabı,741.0,989.0,25,freeShipping,0,0,Asics,89,10
adidas EQ21 Koşu Ayakkabısı GV9937,697.0,759.0,8,freeShipping,0,0,DOĞANSPOR,98,10
